ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'lPFCCL',b'lTCS',0.11971193136971485,0.12303521653534588,0.11915505210312746,0.11970451178623798,0.10904686673395611,0.10998460498100696,0.1081146214976616,0.10904582337455093,1.0,1.0,1.0,1.0,1.0,1.0,-0.030269039741706465,-0.03033676244272852,-0.03549127312602395,6.787032862098982e-05,0.005115826106797751,0.00504768972946001,-0.3026903974170646,-0.3033676244272852,-0.35491273126023953,0.0006787032862098981,0.051158261067977495,0.050476897294600094,b'lPFCCL',b'lTCS',0.11971193136971485,0.12303521653534588,0.11915505210312746,0.11970451178623798,0.10904686673395611,0.10998460498100696,0.1081146214976616,0.10904582337455093,0.7622839505685062,0.7617682307230726,0.7228429622415955,0.9994588132161233,0.959225076182558,0.9597676815941193,-0.030269039741706465,-0.03033676244272852,-0.03549127312602395,6.787032862098982e-05,0.005115826106797751,0.00504768972946001,-0.3026903974170646,-0.3033676244272852,-0.35491273126023953,0.0006787032862098981,0.051158261067977495,0.050476897294600094
b'lPFCCL',b'lV1',0.13149918594713808,0.12953688403543215,0.12842460517051849,0.1315143688036423,0.09760719852627206,0.1054469475065169,0.09925101896323106,0.09761404556392735,1.0,1.0,1.0,1.0,1.0,1.0,0.019265134629477043,0.019413565715421344,-0.010835347288182166,-0.0001551557757847642,0.03115722386109574,0.03131000421448996,0.1926513462947704,0.19413565715421346,-0.10835347288182166,-0.001551557757847642,0.3115722386109574,0.3131000421448996,b'lPFCCL',b'lV1',0.13149918594713808,0.12953688403543215,0.12842460517051849,0.1315143688036423,0.09760719852627206,0.1054469475065169,0.09925101896323106,0.09761404556392735,0.8473302939042326,0.8461687101411695,0.9137699106695452,0.9987628138880258,0.7555287769206653,0.7543686632072372,0.019265134629477043,0.019413565715421344,-0.010835347288182166,-0.0001551557757847642,0.03115722386109574,0.03131000421448996,0.1926513462947704,0.19413565715421346,-0.10835347288182166,-0.001551557757847642,0.3115722386109574,0.3131000421448996
b'lPFCCL',b'lV2',0.1273888196088328,0.11794159297113307,0.12475118830732068,0.12742093912074093,0.11244213362677463,0.10321069253756288,0.10525162001536659,0.11251443322523998,1.0,1.0,1.0,1.0,1.0,1.0,0.08731586726244667,0.08758216328394727,0.06516501151516875,-0.0002848470822326672,0.024158661905978356,0.024444473108661574,0.8731586726244668,0.8758216328394729,0.6516501151516875,-0.0028484708223266717,0.2415866190597836,0.24444473108661574,b'lPFCCL',b'lV2',0.1273888196088328,0.11794159297113307,0.12475118830732068,0.12742093912074093,0.11244213362677463,0.10321069253756288,0.10525162001536659,0.11251443322523998,0.3831030933570785,0.3816552727858794,0.5150030170709402,0.9977286793457547,0.8092249109777653,0.8070123710195297,0.08731586726244667,0.08758216328394727,0.06516501151516875,-0.0002848470822326672,0.024158661905978356,0.024444473108661574,0.8731586726244668,0.8758216328394729,0.6516501151516875,-0.0028484708223266717,0.2415866190597836,0.24444473108661574
b'lPFCDL',b'lPFCDM',0.1702453223651151,0.19040420828467325,0.12214184800602038,0.17108016893779712,0.1521512946735314,0.16739455952802862,0.10747588470328588,0.15165507872782444,1.0,1.0,0.0007008307771952329,1.0,0.11513488705908345,0.08763811739027327,-0.12571332236105576,-0.12068501999578524,-0.4840762936430423,-0.005482147860763398,0.36427676697513756,0.37140650949089266,-1.2571332236105577,-1.2068501999578523,-4.840762936430423,-0.054821478607633964,3.642767669751376,3.7140650949089262,b'lPFCDL',b'lPFCDM',0.1702453223651151,0.19040420828467325,0.12214184800602038,0.17108016893779712,0.1521512946735314,0.16739455952802862,0.10747588470328588,0.15165507872782444,0.20944261474059686,0.22820664079674532,1.8540496751196638e-06,0.9563081968208655,0.0003053975784060569,0.00023308009944221614,-0.12571332236105576,-0.12068501999578524,-0.4840762936430423,-0.005482147860763398,0.36427676697513756,0.37140650949089266,-1.2571332236105577,-1.2068501999578523,-4.840762936430423,-0.054821478607633964,3.642767669751376,3.7140650949089262
b'lPFCDL',b'lPFCM',0.12128948710076463,0.11527710238777729,0.14526232761124422,0.11906346019519701,0.12791235083271155,0.11365367211347786,0.14222143336550197,0.12524992643169774,1.0,1.0,1.0,1.0,1.0,1.0,0.0495675219233635,0.031581262102202655,0.23234363633297916,0.01754078140815875,-0.17679651434076243,-0.19501780447570782,0.495675219233635,0.3158126210220265,2.3234363633297916,0.17540781408158745,-1.7679651434076242,-1.950178044757078,b'lPFCDL',b'lPFCM',0.12128948710076463,0.11527710238777729,0.14526232761124422,0.11906346019519701,0.12791235083271155,0.11365367211347786,0.14222143336550197,0.12524992643169774,0.6203971540815055,0.7523102805273014,0.020658800233605102,0.8608484053323735,0.07783282101781228,0.05185658221060377,0.0495675219233635,0.031581262102202655,0.23234363633297916,0.01754078140815875,-0.17679651434076243,-0.19501780447570782,0.495675219233635,0.3158126210220265,2.3234363633297916,0.17540781408158745,-1.7679651434076242,-1.950178044757078
b'lPFCDL',b'lPFCORB',0.1403643750211473,0.13061476003053576,0.16214275619964968,0.13970315125349045,0.13204065258243836,0.10425083147588528,0.1366312242359548,0.13088944858405985,1.0,1.0,1.0,1.0,1.0,1.0,0.08175192733389822,0.07661826912324866,0.25878831409768044,0.005017016400205567,-0.1616893956199241,-0.16730132766814082,0.8175192733389822,0.7661826912324865,2.5878831409768046,0.050170164002055664,-1.6168939561992406,-1.673013276681408,b'lPFCDL',b'lPFCORB',0.1403643750211473,0.13061476003053576,0.16214275619964968,0.13970315125349045,0.13204065258243836,0.10425083147588528,0.1366312242359548,0.13088944858405985,0.4141208618566332,0.44402177831947964,0.010010144547245635,0.9600119553906594,0.10669345481232949,0.09511045986088569,0.08175192733389822,0.07661826912324866,0.25878831409768044,0.005017016400205567,-0.1616893956199241,-0.16730132766814082,0.8175192733389822,0.7661826912324865,2.5878831409768046,0.050170164002055664,-1.6168939561992406,-1.673013276681408
b'lPFCDL',b'lTCC',0.13742296858293668,0.12918410839372163,0.14347629900277734,0.13768276314114658,0.13952709641333919,0.10800345728560169,0.11664282905683336,0.1391126395009922,1.0,1.0,1.0,1.0,1.0,1.0,0.06586978902060434,0.06807322358895822,0.12682946784281482,-0.0018600647204832874,-0.04695499063126556,-0.04501845951346081,0.6586978902060434,0.6807322358895823,1.2682946784281484,-0.018600647204832874,-0.4695499063126556,-0.4501845951346082,b'lPFCDL',b'lTCC',0.13742296858293668,0.12918410839372163,0.14347629900277734,0.13768276314114658,0.13952709641333919,0.10800345728560169,0.11664282905683336,0.1391126395009922,0.5104706628500764,0.4964367635159914,0.2054341021898615,0.9851690075477908,0.6389337601535262,0.6528224537654963,0.06586978902060434,0.06807322358895822,0.12682946784281482,-0.0018600647204832874,-0.04695499063126556,-0.04501845951346081,0.6586978902060434,0.6807322358895823,1.2682946784281484,-0.018600647204832874,-0.4695499063126556,-0.4501845951346082
b'lPFCDL',b'lTCI',0.13449286591489704,0.14217166709501877,0.1378916389923344,0.13668620785249339,0.10821768096004289,0.12162209427809537,0.12666571591335063,0.10799978866364063,1.0,1.0,1.0,1.0,1.0,1.0,-0.06653841333193003,-0.047574951882609955,-0.03438295293024414,-0.020237500737009147,-0.02877901853811896,-0.0102156291183338,-0.6653841333193004,-0.47574951882609956,-0.34382952930244143,-0.20237500737009145,-0.2877901853811896,-0.102156291183338,b'lPFCDL',b'lTCI',0.13449286591489704,0.14217166709501877,0.1378916389923344,0.13668620785249339,0.10821768096004289,0.12162209427809537,0.12666571591335063,0.10799978866364063,0.506190236065263,0.6345138562902523,0.7311560621945253,0.8397269728225988,0.7736571465366386,0.9186840685846637,-0.06653841333193003,-0.047574951882609955,-0.03438295293024414,-0.020237500737009147,-0.02877901853811896,-0.0102156291183338,-0.6653841333193004,-0.47574951882609956,-0.34382952930244143,-0.20237500737009145,-0.2877901853811896,-0.102156291183338
b'lPFCDL',b'lTCS',0.16619351781020392,0.1778009340897421,0.14483152490214007,0.1648657200068701,0.13504896621785104,0.15145537755570615,0.1251260949287692,0.1339072928252042,1.0,1.0,1.0,1.0,1.0,1.0,-0.08069283724809664,-0.09026063840946486,-0.23673946147873604,0.009848904214807948,0.16368240764320288,0.1542084908005696,-0.8069283724809663,-0.9026063840946483,-2.36739461478736,0.09848904214807948,1.636824076432029,1.542084908005696,b'lPFCDL',b'lTCS',0.16619351781020392,0.1778009340897421,0.14483152490214007,0.1648657200068701,0.13504896621785104,0.15145537755570615,0.1251260949287692,0.1339072928252042,0.42018968902700604,0.3672807672877332,0.018391339219720623,0.9215935558018066,0.10245765826378517,0.1238476479716165,-0.08069283724809664,-0.09026063840946486,-0.23673946147873604,0.009848904214807948,0.16368240764320288,0.1542084908005696,-0.8069283724809663,-0.9026063840946483,-2.36739461478736,0.09848904214807948,1.636824076432029,1.542084908005696
b'lPFCDL',b'lV1',0.13580156753794204,0.13273424270534367,0.13527644911348383,0.13391871137656974,0.12441395084100905,0.11179660007136627,0.10416857856570938,0.12311020154708932,1.0,1.0,1.0,1.0,1.0,1.0,0.02586921938674634,0.01004769431841407,0.02346917806574845,0.015175222717233875,0.004565191420342856,-0.011876692367985825,0.2586921938674634,0.10047694318414069,0.2346917806574845,0.15175222717233874,0.045651914203428554,-0.11876692367985826,b'lPFCDL',b'lV1',0.13580156753794204,0.13273424270534367,0.13527644911348383,0.13391871137656974,0.12441395084100905,0.11179660007136627,0.10416857856570938,0.12311020154708932,0.7960064755529687,0.9200162805001776,0.8145686593601584,0.8794592546565281,0.9636105873014029,0.9055199346171814,0.02586921938674634,0.01004769431841407,0.02346917806574845,0.015175222717233875,0.004565191420342856,-0.011876692367985825,0.2586921938674634,0.10047694318414069,0.2346917806574845,0.15175222717233874,0.045651914203428554,-0.11876692367985826
b'lPFCDL',b'lV2',0.1615472903158117,0.14109298829526395,0.14287228380995537,0.1622856379340498,0.12133046342961935,0.12661255935843524,0.1084139688423922,0.1206752433468764,1.0,1.0,1.0,1.0,1.0,1.0,0.16454162408299358,0.17092238982502608,0.015058255685154332,-0.006086606357386104,0.1619093846805605,0.1688170574830778,1.6454162408299358,1.7092238982502608,0.15058255685154331,-0.06086606357386103,1.6190938468056049,1.688170574830778,b'lPFCDL',b'lV2',0.1615472903158117,0.14109298829526395,0.14287228380995537,0.1622856379340498,0.12133046342961935,0.12661255935843524,0.1084139688423922,0.1206752433468764,0.1006734719191845,0.08818900345963722,0.8803813083825885,0.9514964284397974,0.10621917394776621,0.09216184080045306,0.16454162408299358,0.17092238982502608,0.015058255685154332,-0.006086606357386104,0.1619093846805605,0.1688170574830778,1.6454162408299358,1.7092238982502608,0.15058255685154331,-0.06086606357386103,1.6190938468056049,1.688170574830778
b'lPFCDM',b'lPFCM',0.1430565199345923,0.14663849799110337,0.14526294645005636,0.14305643051671324,0.13789715192661797,0.141813129133607,0.13963609196725485,0.137894094912697,1.0,1.0,1.0,1.0,1.0,1.0,-0.02554544485404779,-0.025546357789115813,-0.009750016727566514,6.468229522201965e-07,-0.015860156459545072,-0.015860972815272985,-0.25545444854047794,-0.25546357789115814,-0.09750016727566513,6.468229522201965e-06,-0.15860156459545072,-0.15860972815272986,b'lPFCDM',b'lPFCM',0.1430565199345923,0.14663849799110337,0.14526294645005636,0.14305643051671324,0.13789715192661797,0.141813129133607,0.13963609196725485,0.137894094912697,0.798504084067142,0.7984970387291257,0.9223782819444001,0.9999948423402789,0.874063239776756,0.8740568118539255,-0.02554544485404779,-0.025546357789115813,-0.009750016727566514,6.468229522201965e-07,-0.015860156459545072,-0.015860972815272985,-0.25545444854047794,-0.25546357789115814,-0.09750016727566513,6.468229522201965e-06,-0.15860156459545072,-0.15860972815272986
b'lPFCDM',b'lPFCORB',0.15805349459591908,0.16595241224392654,0.1510417681099729,0.15805845879805294,0.14548749401182867,0.15368916402877866,0.1474424000467909,0.14546398546912873,1.0,1.0,1.0,1.0,1.0,1.0,-0.05265241346466149,-0.05262334166620066,-0.09876162733348057,-3.4038500640454686e-05,0.04775217278383182,0.04778978999930297,-0.526524134646615,-0.5262334166620066,-0.9876162733348057,-0.0003403850064045469,0.47752172783831814,0.47789789999302973,b'lPFCDM',b'lPFCORB',0.15805349459591908,0.16595241224392654,0.1510417681099729,0.15805845879805294,0.14548749401182867,0.15368916402877866,0.1474424000467909,0.14546398546912873,0.5988173870200411,0.5990191506990992,0.32394063114575056,0.9997285826056088,0.6332527825538163,0.6329852422678217,-0.05265241346466149,-0.05262334166620066,-0.09876162733348057,-3.4038500640454686e-05,0.04775217278383182,0.04778978999930297,-0.526524134646615,-0.5262334166620066,-0.9876162733348057,-0.0003403850064045469,0.47752172783831814,0.47789789999302973
b'lPFCDM',b'lTCC',0.14787622433951106,0.14716167682191839,0.14722857888773627,0.14787747158182632,0.11458698746512382,0.11210075986673419,0.11447255837165211,0.11458750316709122,1.0,1.0,1.0,1.0,1.0,1.0,0.006288086180124122,0.006299047545815661,0.0005890450423176243,-1.08574064995688e-05,0.005640666283578075,0.005651516406972503,0.06288086180124122,0.0629904754581566,0.005890450423176243,-0.00010857406499568801,0.05640666283578075,0.05651516406972503,b'lPFCDM',b'lTCC',0.14787622433951106,0.14716167682191839,0.14722857888773627,0.14787747158182632,0.11458698746512382,0.11210075986673419,0.11447255837165211,0.11458750316709122,0.9498929417641498,0.9498057110003,0.9953030790493012,0.999913424828422,0.9550461552632648,0.9549597763024814,0.006288086180124122,0.006299047545815661,0.0005890450423176243,-1.08574064995688e-05,0.005640666283578075,0.005651516406972503,0.06288086180124122,0.0629904754581566,0.005890450423176243,-0.00010857406499568801,0.05640666283578075,0.05651516406972503
b'lPFCDM',b'lTCI',0.16518527590598617,0.1635523660132634,0.1651328974118488,0.16519176163906515,0.1395573801096754,0.13250991732956172,0.1393658895368159,0.13955131718409985,1.0,1.0,1.0,1.0,1.0,1.0,0.011969658497591682,0.012017475180221966,0.01159407373681635,-4.6358271804114174e-05,0.00037463616113543293,0.00042103439906680617,0.11969658497591681,0.12017475180221965,0.1159407373681635,-0.00046358271804114166,0.003746361611354329,0.004210343990668061,b'lPFCDM',b'lTCI',0.16518527590598617,0.1635523660132634,0.1651328974118488,0.16519176163906515,0.1395573801096754,0.13250991732956172,0.1393658895368159,0.13955131718409985,0.904783901616331,0.904405358509318,0.9077579852759403,0.9996303467868274,0.9970127199406125,0.9966427509693461,0.011969658497591682,0.012017475180221966,0.01159407373681635,-4.6358271804114174e-05,0.00037463616113543293,0.00042103439906680617,0.11969658497591681,0.12017475180221965,0.1159407373681635,-0.00046358271804114166,0.003746361611354329,0.004210343990668061
b'lPFCDM',b'lTCS',0.1832509431856653,0.1827853911112306,0.18302849309845073,0.18328467353951594,0.13271352738383116,0.13510279824022184,0.13278921692368117,0.13276708380017727,1.0,1.0,1.0,1.0,1.0,1.0,0.003467811423209333,0.003718325646209164,0.0018103147109781545,-0.00025347178055401564,0.0016714950096557001,0.001924557510455311,0.03467811423209333,0.03718325646209164,0.018103147109781545,-0.0025347178055401564,0.016714950096557,0.019245575104553107,b'lPFCDM',b'lTCS',0.1832509431856653,0.1827853911112306,0.18302849309845073,0.18328467353951594,0.13271352738383116,0.13510279824022184,0.13278921692368117,0.13276708380017727,0.9723537978072654,0.9703575314211267,0.9855656389635026,0.9979788599258298,0.986672396166708,0.9846548449645373,0.003467811423209333,0.003718325646209164,0.0018103147109781545,-0.00025347178055401564,0.0016714950096557001,0.001924557510455311,0.03467811423209333,0.03718325646209164,0.018103147109781545,-0.0025347178055401564,0.016714950096557,0.019245575104553107
b'lPFCDM',b'lV1',0.13851358486800097,0.1399722264699256,0.13780204818249916,0.13850972719037316,0.11367377922401088,0.11547894206252275,0.11289694562502602,0.11366839274889344,1.0,1.0,1.0,1.0,1.0,1.0,-0.012698477040393542,-0.012732357681636832,-0.01895653455661402,3.3852244075901445e-05,0.0062651646044123085,0.006231345944983643,-0.12698477040393544,-0.1273235768163683,-0.1895653455661402,0.0003385224407590144,0.06265164604412309,0.06231345944983643,b'lPFCDM',b'lV1',0.13851358486800097,0.1399722264699256,0.13780204818249916,0.13850972719037316,0.11367377922401088,0.11547894206252275,0.11289694562502602,0.11366839274889344,0.8990165816360242,0.898748603564905,0.8497463823114548,0.9997300677847014,0.9500753540615174,0.9503444912839504,-0.012698477040393542,-0.012732357681636832,-0.01895653455661402,3.3852244075901445e-05,0.0062651646044123085,0.006231345944983643,-0.12698477040393544,-0.1273235768163683,-0.1895653455661402,0.0003385224407590144,0.06265164604412309,0.06231345944983643
b'lPFCDM',b'lV2',0.14662428263733443,0.1483630723710609,0.14567232991561013,0.1465948151988131,0.1521868821685848,0.15207514617098267,0.15341691800520343,0.15215380994784933,1.0,1.0,1.0,1.0,1.0,1.0,-0.011400944143818727,-0.011595417827383188,-0.017571528664829934,0.00019316297949110794,0.006214334805990735,0.006022620850425183,-0.11400944143818727,-0.11595417827383186,-0.17571528664829933,0.0019316297949110795,0.062143348059907344,0.060226208504251824,b'lPFCDM',b'lV2',0.14662428263733443,0.1483630723710609,0.14567232991561013,0.1465948151988131,0.1521868821685848,0.15207514617098267,0.15341691800520343,0.15215380994784933,0.9092877982133626,0.9077473396984767,0.8606069903621092,0.9984597511661835,0.9504798722697799,0.9520057016712881,-0.011400944143818727,-0.011595417827383188,-0.017571528664829934,0.00019316297949110794,0.006214334805990735,0.006022620850425183,-0.11400944143818727,-0.11595417827383186,-0.17571528664829933,0.0019316297949110795,0.062143348059907344,0.060226208504251824
