ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'rPFCORB',b'lTCS',0.147897398595014,0.15179077279649783,0.14774424942425635,0.15105458483526457,0.11937313413005891,0.12521633530294007,0.11941899247203765,0.12018748442117777,1.0,1.0,1.0,1.0,1.0,1.0,-0.03177382201823701,-0.005988543221276934,-0.03301763242846824,-0.026314021720021005,0.0012805590237291037,0.027585202411148174,-0.3891482556134493,-0.07334437597365791,-0.40438175982259084,-0.322279631472826,0.015683580968264395,0.3378483517935262,b'rPFCORB',b'lTCS',0.147897398595014,0.15179077279649783,0.14774424942425635,0.15105458483526457,0.11937313413005891,0.12521633530294007,0.11941899247203765,0.12018748442117777,0.6973050094599367,0.9415566052546963,0.6860765994056646,0.7473534977763533,0.987492056898521,0.7355960353966116,-0.03177382201823701,-0.005988543221276934,-0.03301763242846824,-0.026314021720021005,0.0012805590237291037,0.027585202411148174,-0.3891482556134493,-0.07334437597365791,-0.40438175982259084,-0.322279631472826,0.015683580968264395,0.3378483517935262
b'rPFCORB',b'lV1',0.11941114042316736,0.12226201248125489,0.1194077454845797,0.12017346300430835,0.12326620803547172,0.12874998267787474,0.12323038604045505,0.13112400080860878,1.0,1.0,1.0,1.0,1.0,1.0,-0.022581430811438253,-0.016046074566018424,-0.022611464099188374,-0.005980483142300295,2.7499573456787504e-05,0.006007935745361039,-0.2765649157499301,-0.19652347530698083,-0.27693274690136,-0.07324566056976141,0.00033679961556656765,0.07358188491781135,b'rPFCORB',b'lV1',0.11941114042316736,0.12226201248125489,0.1194077454845797,0.12017346300430835,0.12326620803547172,0.12874998267787474,0.12323038604045505,0.13112400080860878,0.7822097681596031,0.8442672286056954,0.7819274433973786,0.9416351242857739,0.9997313851123624,0.9413676910532485,-0.022581430811438253,-0.016046074566018424,-0.022611464099188374,-0.005980483142300295,2.7499573456787504e-05,0.006007935745361039,-0.2765649157499301,-0.19652347530698083,-0.27693274690136,-0.07324566056976141,0.00033679961556656765,0.07358188491781135
b'rPFCORB',b'lV2',0.15053074264073457,0.1473681264537467,0.1491829273098233,0.14460015525670974,0.13515473504386868,0.13493553750348491,0.13531404294115143,0.12788335473157436,1.0,1.0,1.0,1.0,1.0,1.0,0.02337988473694159,-0.021021013850713744,0.013408138382568753,0.04500058436057896,0.009949886811710535,-0.03475190493420292,0.2863439392529571,-0.25745378905113214,0.16421548718959794,0.5511423490524362,0.12186072843569287,-0.4256221733925307,b'rPFCORB',b'lV2',0.15053074264073457,0.1473681264537467,0.1491829273098233,0.14460015525670974,0.13515473504386868,0.13493553750348491,0.13531404294115143,0.12788335473157436,0.7747138798660205,0.7969170491048725,0.8696169978323436,0.5817419516265728,0.9030502560610273,0.6705363127882823,0.02337988473694159,-0.021021013850713744,0.013408138382568753,0.04500058436057896,0.009949886811710535,-0.03475190493420292,0.2863439392529571,-0.25745378905113214,0.16421548718959794,0.5511423490524362,0.12186072843569287,-0.4256221733925307
b'rTCC',b'rTCI',0.13159341870440766,0.1322498359600441,0.1315966206681162,0.13026473063337857,0.10892360542018492,0.10901593632058074,0.10892654231888718,0.10833342884308084,1.0,1.0,1.0,1.0,1.0,1.0,-0.006013798594050686,-0.018235933506882154,-0.00598438303748496,0.01221103705778861,-2.934698627146183e-05,-0.01224029813825556,-0.07365368985645526,-0.2233436603759195,-0.07329342433602523,0.1495540501089924,-0.00035942570926772243,-0.1499124236913251,b'rTCC',b'rTCI',0.13159341870440766,0.1322498359600441,0.1315966206681162,0.13026473063337857,0.10892360542018492,0.10901593632058074,0.10892654231888718,0.10833342884308084,0.9413105781803686,0.8233443215923637,0.9415971325285194,0.8811668867124535,0.9997133396482869,0.880884256889868,-0.006013798594050686,-0.018235933506882154,-0.00598438303748496,0.01221103705778861,-2.934698627146183e-05,-0.01224029813825556,-0.07365368985645526,-0.2233436603759195,-0.07329342433602523,0.1495540501089924,-0.00035942570926772243,-0.1499124236913251
b'rTCC',b'rTCS',0.13976705121788005,0.13754822693224503,0.1397625275175055,0.13889800638086547,0.10654292536436719,0.10793493877635046,0.10654138317829784,0.10614877344902113,1.0,1.0,1.0,1.0,1.0,1.0,0.020655525590624862,0.01258835644837752,0.02061356071563703,0.008158228412529325,4.238842936184637e-05,-0.008115820765732746,0.2529774903301552,0.15417524999399604,0.2524635276759558,0.09991748407886436,0.00051915011467266,-0.0993980985996454,b'rTCC',b'rTCS',0.13976705121788005,0.13754822693224503,0.1397625275175055,0.13889800638086547,0.10654292536436719,0.10793493877635046,0.10654138317829784,0.10614877344902113,0.8003725455537848,0.8775235730771538,0.8007695532481586,0.920443322443588,0.9995859512907947,0.9208555035443583,0.020655525590624862,0.01258835644837752,0.02061356071563703,0.008158228412529325,4.238842936184637e-05,-0.008115820765732746,0.2529774903301552,0.15417524999399604,0.2524635276759558,0.09991748407886436,0.00051915011467266,-0.0993980985996454
b'rTCC',b'rV1',0.13552099708066465,0.13491494960018696,0.13552314361095086,0.13521947464303677,0.12939613795687147,0.1312026323117804,0.12939332633950174,0.1296954400176714,1.0,1.0,1.0,1.0,1.0,1.0,0.0046433221532633535,0.002330504030800319,0.004659818035527021,0.0023236516003498366,-1.6561336877944407e-05,-0.00234021898099404,0.056868849934282414,0.02854272859480117,0.057070882406297485,0.028458803804293206,-0.00020283412404650803,-0.028661711949057013,b'rTCC',b'rV1',0.13552099708066465,0.13491494960018696,0.13552314361095086,0.13521947464303677,0.12939613795687147,0.1312026323117804,0.12939332633950174,0.1296954400176714,0.9546686642914686,0.9772388121081119,0.9545077947828963,0.9773057191892407,0.9998382294290753,0.9771439556802642,0.0046433221532633535,0.002330504030800319,0.004659818035527021,0.0023236516003498366,-1.6561336877944407e-05,-0.00234021898099404,0.056868849934282414,0.02854272859480117,0.057070882406297485,0.028458803804293206,-0.00020283412404650803,-0.028661711949057013
b'rTCC',b'rV2',0.13884539002763172,0.14339488625689556,0.13885235649667937,0.13797786602253784,0.11717409818326181,0.12133319355288327,0.11713406326447132,0.11749498324186641,1.0,1.0,1.0,1.0,1.0,1.0,-0.03808032004876838,-0.04528181020218673,-0.03802827862368626,0.007381254572662094,-5.9364969872216125e-05,-0.007441795920160659,-0.46638676680679375,-0.5545866481245553,-0.4657493921221014,0.09040153682303614,-0.0007270694239131289,-0.09114301387159618,b'rTCC',b'rV2',0.13884539002763172,0.14339488625689556,0.13885235649667937,0.13797786602253784,0.11717409818326181,0.12133319355288327,0.11713406326447132,0.11749498324186641,0.6411085288507036,0.579384774827461,0.6415644758913739,0.9279984062534585,0.9994201250564275,0.9274094757952542,-0.03808032004876838,-0.04528181020218673,-0.03802827862368626,0.007381254572662094,-5.9364969872216125e-05,-0.007441795920160659,-0.46638676680679375,-0.5545866481245553,-0.4657493921221014,0.09040153682303614,-0.0007270694239131289,-0.09114301387159618
b'rTCC',b'lFEF',0.1509548008874459,0.14854281107690046,0.15025976621190773,0.1510260162726385,0.12839375711724635,0.1286907623001411,0.1275511748158945,0.1283956030628803,1.0,1.0,1.0,1.0,1.0,1.0,0.01873286552202226,0.019285825822822875,0.013378561080818575,-0.0005537347322864077,0.005422037875924917,0.00597755325789611,0.2294298097456509,0.23620216267053787,0.16385324070331667,-0.006781837734791724,0.06640613081029988,0.07320977696078347,b'rTCC',b'lFEF',0.1509548008874459,0.14854281107690046,0.15025976621190773,0.1510260162726385,0.12839375711724635,0.1286907623001411,0.1275511748158945,0.1283956030628803,0.8186133173825756,0.8133566795669205,0.8699020407144964,0.9945911796100848,0.9470766839930025,0.9416636665396999,0.01873286552202226,0.019285825822822875,0.013378561080818575,-0.0005537347322864077,0.005422037875924917,0.00597755325789611,0.2294298097456509,0.23620216267053787,0.16385324070331667,-0.006781837734791724,0.06640613081029988,0.07320977696078347
b'rTCC',b'lPCI',0.12045263203366247,0.11965921039529194,0.12060443945544298,0.12084008435525187,0.10759612898833203,0.10483746410430825,0.10709931825413364,0.10730784308890486,1.0,1.0,1.0,1.0,1.0,1.0,0.007456743293322091,0.011113366472794485,0.008904529146403412,-0.0035998001983972377,-0.0014118025733530226,0.002194439007953232,0.09132608105779859,0.13611038591450278,0.109057764042145,-0.044088368310214406,-0.017290979611315618,0.026876279205723674,b'rTCC',b'lPCI',0.12045263203366247,0.11965921039529194,0.12060443945544298,0.12084008435525187,0.10759612898833203,0.10483746410430825,0.10709931825413364,0.10730784308890486,0.9272640777665623,0.891779823683752,0.9131932588234543,0.9648486819813896,0.9862102490543869,0.9785673794434961,0.007456743293322091,0.011113366472794485,0.008904529146403412,-0.0035998001983972377,-0.0014118025733530226,0.002194439007953232,0.09132608105779859,0.13611038591450278,0.109057764042145,-0.044088368310214406,-0.017290979611315618,0.026876279205723674
b'rTCC',b'lPCM',0.12631536906892407,0.12701226923788372,0.1258400525366039,0.12735956255907174,0.11096345380249387,0.1107750298270562,0.10908045725639756,0.11088121745448486,1.0,1.0,1.0,1.0,1.0,1.0,-0.006275297247140144,0.003128393449721432,-0.010645416510135461,-0.009398031852134479,0.004312832844767443,0.013792626019550199,-0.07685638119892649,0.03831483833241365,-0.13037919274615753,-0.11510191312076498,0.052821199077981225,0.1689244798046629,b'rTCC',b'lPCM',0.12631536906892407,0.12701226923788372,0.1258400525366039,0.12735956255907174,0.11096345380249387,0.1107750298270562,0.10908045725639756,0.11088121745448486,0.9387635041008948,0.9694494473262968,0.8963102732757549,0.908402981005515,0.9578920107199099,0.8659131655532413,-0.006275297247140144,0.003128393449721432,-0.010645416510135461,-0.009398031852134479,0.004312832844767443,0.013792626019550199,-0.07685638119892649,0.03831483833241365,-0.13037919274615753,-0.11510191312076498,0.052821199077981225,0.1689244798046629
b'rTCC',b'lPCS',0.1558774118822487,0.15769829794930867,0.1562929854231418,0.15561306625591792,0.12449921879721358,0.12537564858454914,0.12477099172200377,0.12391724756834825,1.0,1.0,1.0,1.0,1.0,1.0,-0.014549983044991312,-0.016700979578993233,-0.011217134742529661,0.002124689737275516,-0.0033287579187882273,-0.005458891218918711,-0.17820017113187683,-0.20454439086587622,-0.13738128247621617,0.026022028590265308,-0.04076879189140021,-0.06685749023855271,b'rTCC',b'lPCS',0.1558774118822487,0.15769829794930867,0.1562929854231418,0.15561306625591792,0.12449921879721358,0.12537564858454914,0.12477099172200377,0.12391724756834825,0.8586261250275624,0.8379977028788378,0.8907756671426141,0.9792484492486511,0.9674938265531879,0.946717501370696,-0.014549983044991312,-0.016700979578993233,-0.011217134742529661,0.002124689737275516,-0.0033287579187882273,-0.005458891218918711,-0.17820017113187683,-0.20454439086587622,-0.13738128247621617,0.026022028590265308,-0.04076879189140021,-0.06685749023855271
b'rTCC',b'lPFCCL',0.1314023425454973,0.12986960472158648,0.13153257700319068,0.13163482815875424,0.10676017723119835,0.10584408663352693,0.10735408053017799,0.10657491162157011,1.0,1.0,1.0,1.0,1.0,1.0,0.014394508329678769,0.016592381348849782,0.015573836595184918,-0.002175898278406145,-0.0012144611039012622,0.0009543345819817169,0.17629600252977579,0.2032143396117723,0.19073976497843373,-0.026649202571477137,-0.014874050085076385,0.011688163848737438,b'rTCC',b'lPFCCL',0.1314023425454973,0.12986960472158648,0.13153257700319068,0.13163482815875424,0.10676017723119835,0.10584408663352693,0.10735408053017799,0.10657491162157011,0.8601210882821158,0.8390366320773142,0.8487942187150825,0.978748419700461,0.9881376236187738,0.990678305052193,0.014394508329678769,0.016592381348849782,0.015573836595184918,-0.002175898278406145,-0.0012144611039012622,0.0009543345819817169,0.17629600252977579,0.2032143396117723,0.19073976497843373,-0.026649202571477137,-0.014874050085076385,0.011688163848737438
b'rTCC',b'lPFCDL',0.11524230712462653,0.1186239152854728,0.15151162036798538,0.116789815881485,0.10670868680515345,0.10605534007431691,0.1279781162219613,0.10773133642543263,1.0,1.0,0.25019118159659415,1.0,0.06931579311621465,0.13537746519805496,-0.03173423228935323,-0.017129072641392257,0.27935952379496054,-0.014408782761763146,-0.3073118782199097,-0.2930447523789159,-0.3886633824393473,-0.20978743869239147,3.421441440422745,-0.1764708279046495,-3.7637864676755095,-3.589050575642954,b'rTCC',b'lPFCDL',0.11524230712462653,0.1186239152854728,0.15151162036798538,0.116789815881485,0.10670868680515345,0.10605534007431691,0.1279781162219613,0.10773133642543263,0.6976635125170774,0.833905029092673,0.0006654020787143462,0.8599838117955698,0.00018386152020216087,0.000359091419623488,-0.03173423228935323,-0.017129072641392257,0.27935952379496054,-0.014408782761763146,-0.3073118782199097,-0.2930447523789159,-0.3886633824393473,-0.20978743869239147,3.421441440422745,-0.1764708279046495,-3.7637864676755095,-3.589050575642954
b'rTCC',b'lPFCDM',0.11730819347501442,0.11567661973217956,0.11723450057650933,0.11665386262706046,0.10603125070670712,0.1051850197374798,0.10585640816563455,0.10413355677269474,1.0,1.0,1.0,1.0,1.0,1.0,0.01542342459840712,0.009321680901463427,0.014739042984385331,0.0062161954275308145,0.0006944241097388009,-0.005520739081734904,0.18889760176193998,0.11416680876816256,0.18051567304346114,0.0761325346943621,0.008504923669732663,-0.06761496876645934,b'rTCC',b'lPFCDM',0.11730819347501442,0.11567661973217956,0.11723450057650933,0.11665386262706046,0.10603125070670712,0.1051850197374798,0.10585640816563455,0.10413355677269474,0.8502371632533698,0.909143882179477,0.8568089088684472,0.9393391192802703,0.9932169709638234,0.9461147398515182,0.01542342459840712,0.009321680901463427,0.014739042984385331,0.0062161954275308145,0.0006944241097388009,-0.005520739081734904,0.18889760176193998,0.11416680876816256,0.18051567304346114,0.0761325346943621,0.008504923669732663,-0.06761496876645934
b'rTCC',b'lPFCM',0.1161890118664118,0.11515651198656725,0.11475120843217797,0.11589933952604992,0.11962462296714953,0.11482876561723197,0.11778722540701014,0.11906460109751654,1.0,1.0,1.0,1.0,1.0,1.0,0.008791189000756879,0.006340212967866854,-0.0034786496143019746,0.002423137075420677,0.012091747895294637,0.009678618844759304,0.10766963642111137,0.07765143315925377,-0.042604582744846735,0.029677247058002888,0.14809306220922147,0.11853838792272944,b'rTCC',b'lPFCM',0.1161890118664118,0.11515651198656725,0.11475120843217797,0.11589933952604992,0.11962462296714953,0.11482876561723197,0.11778722540701014,0.11906460109751654,0.9142938695210705,0.9381313020939801,0.9660309635498661,0.9763343596805594,0.8823192453279933,0.9056808869048747,0.008791189000756879,0.006340212967866854,-0.0034786496143019746,0.002423137075420677,0.012091747895294637,0.009678618844759304,0.10766963642111137,0.07765143315925377,-0.042604582744846735,0.029677247058002888,0.14809306220922147,0.11853838792272944
b'rTCC',b'lPFCORB',0.1461195296808024,0.14100086218594035,0.15142866188749152,0.14535678312232933,0.14088007956946152,0.13368160744638571,0.14487112718928377,0.13994568802033797,1.0,1.0,1.0,1.0,1.0,1.0,0.0372111193343879,0.03177691707612958,0.07468615479937536,0.005423078120841626,-0.037093522240104176,-0.04255959610040225,0.45574127563531963,0.3891861621762551,0.9147148505449328,0.06641887115656718,-0.4543010112541744,-0.5212464705246513,b'rTCC',b'lPFCORB',0.1461195296808024,0.14100086218594035,0.15142866188749152,0.14535678312232933,0.14088007956946152,0.13368160744638571,0.14487112718928377,0.13994568802033797,0.6487414793549742,0.6972769851524094,0.3607100227042389,0.9470665453371865,0.6497770368519276,0.6023880568444515,0.0372111193343879,0.03177691707612958,0.07468615479937536,0.005423078120841626,-0.037093522240104176,-0.04255959610040225,0.45574127563531963,0.3891861621762551,0.9147148505449328,0.06641887115656718,-0.4543010112541744,-0.5212464705246513
b'rTCC',b'lTCC',0.14388512751249855,0.1459547139629781,0.14437106570369962,0.14439052463559704,0.13982940411710196,0.14246868723809536,0.14083330920242768,0.14018064386145515,1.0,1.0,1.0,1.0,1.0,1.0,-0.014637321543013249,-0.011049231931413973,-0.011161095377619156,-0.003603825635103496,-0.0034569929794872924,0.00013825947549079182,-0.17926984490715095,-0.13532490140815448,-0.1366949432285143,-0.04413766963982543,-0.042339344220637905,0.0016933258352863838,b'rTCC',b'lTCC',0.14388512751249855,0.1459547139629781,0.14437106570369962,0.14439052463559704,0.13982940411710196,0.14246868723809536,0.14083330920242768,0.14018064386145515,0.8577865463815364,0.8924005351814069,0.8913179335066829,0.964809399956471,0.9662423137885179,0.9986494868199474,-0.014637321543013249,-0.011049231931413973,-0.011161095377619156,-0.003603825635103496,-0.0034569929794872924,0.00013825947549079182,-0.17926984490715095,-0.13532490140815448,-0.1366949432285143,-0.04413766963982543,-0.042339344220637905,0.0016933258352863838
b'rTCC',b'lTCI',0.13985699080966957,0.138234642873739,0.13979594481911675,0.14093005537495065,0.13237870039154057,0.13274065342421357,0.132691645497281,0.13271324290683117,1.0,1.0,1.0,1.0,1.0,1.0,0.01221819707199396,0.020274077118539822,0.011744596140994327,-0.008082280925573069,0.0004598335557295145,0.008532011575590876,0.14964174201576333,0.2483057197312921,0.14384133890248252,-0.0989873211274168,0.005631787890734812,0.10449537419858596,b'rTCC',b'lTCI',0.13985699080966957,0.138234642873739,0.13979594481911675,0.14093005537495065,0.13237870039154057,0.13274065342421357,0.132691645497281,0.13271324290683117,0.8810977274544866,0.8039831182320997,0.8856742172362408,0.9211815091039195,0.9955083853423915,0.9168112762626148,0.01221819707199396,0.020274077118539822,0.011744596140994327,-0.008082280925573069,0.0004598335557295145,0.008532011575590876,0.14964174201576333,0.2483057197312921,0.14384133890248252,-0.0989873211274168,0.005631787890734812,0.10449537419858596
