ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'rTCI',b'lTCS',0.12055343835033618,0.12569248678846198,0.12103665468487022,0.12051376660800225,0.12146303059299027,0.1239488015180585,0.12092855728457691,0.12143507764876361,1.0,1.0,1.0,1.0,1.0,1.0,-0.04180901141060028,-0.04213651311510429,-0.03795951113572541,0.0003261084871852421,-0.003980411475540953,-0.0043076984665659564,-0.5120537230308512,-0.516064783360484,-0.46490716584011604,0.003993996971973951,-0.04874988540697009,-0.05275831604428068,b'rTCI',b'lTCS',0.12055343835033618,0.12569248678846198,0.12103665468487022,0.12051376660800225,0.12146303059299027,0.1239488015180585,0.12092855728457691,0.12143507764876361,0.6088024593127659,0.6059999209976468,0.6421671717358662,0.9968145919369403,0.9611348973703474,0.9579420932012932,-0.04180901141060028,-0.04213651311510429,-0.03795951113572541,0.0003261084871852421,-0.003980411475540953,-0.0043076984665659564,-0.5120537230308512,-0.516064783360484,-0.46490716584011604,0.003993996971973951,-0.04874988540697009,-0.05275831604428068
b'rTCI',b'lV1',0.14198982208703292,0.14044965423054137,0.14201554020043636,0.14204377255555165,0.12729277102546724,0.12488458263476752,0.12721935704152654,0.12697878649998928,1.0,1.0,1.0,1.0,1.0,1.0,0.012194026462372859,0.012637043947109575,0.012401289305760461,-0.0004236449839302605,-0.00020176023224280874,0.00022175810490362194,0.1493457137140448,0.15477154763772574,0.15188415475873485,-0.005188570213593586,-0.0024710480969015597,0.0027159710167022895,b'rTCI',b'lV1',0.14198982208703292,0.14044965423054137,0.14201554020043636,0.14204377255555165,0.12729277102546724,0.12488458263476752,0.12721935704152654,0.12697878649998928,0.881331197313032,0.8770536449373716,0.8793295324331157,0.9958618688888365,0.9980292149629524,0.9978338770854971,0.012194026462372859,0.012637043947109575,0.012401289305760461,-0.0004236449839302605,-0.00020176023224280874,0.00022175810490362194,0.1493457137140448,0.15477154763772574,0.15188415475873485,-0.005188570213593586,-0.0024710480969015597,0.0027159710167022895
b'rTCI',b'lV2',0.10460187665571129,0.10798770269790907,0.10739648896081419,0.10481696697753386,0.08450435421632706,0.08691744421886734,0.08674206361100373,0.08493441912369573,1.0,1.0,1.0,1.0,1.0,1.0,-0.039433064659976216,-0.036836796136721695,-0.006797523092727734,-0.0025346128610712346,-0.03258126624636394,-0.029999175286650703,-0.4829544370555878,-0.451156771469474,-0.08325231545984185,-0.03104254102560157,-0.3990373873867812,-0.3674133607830275,b'rTCI',b'lV2',0.10460187665571129,0.10798770269790907,0.10739648896081419,0.10481696697753386,0.08450435421632706,0.08691744421886734,0.08674206361100373,0.08493441912369573,0.6293048444071461,0.6520401172387943,0.9336787751867616,0.9752459706557921,0.6900081126518011,0.7134406976762262,-0.039433064659976216,-0.036836796136721695,-0.006797523092727734,-0.0025346128610712346,-0.03258126624636394,-0.029999175286650703,-0.4829544370555878,-0.451156771469474,-0.08325231545984185,-0.03104254102560157,-0.3990373873867812,-0.3674133607830275
b'rTCS',b'rV1',0.15139887675271613,0.15282240620268842,0.15140114165754853,0.15079757266432295,0.14198108263690798,0.14172888930678418,0.14197705060375343,0.14240950906178132,1.0,1.0,1.0,1.0,1.0,1.0,-0.010018360294162417,-0.014228630914096405,-0.010002562873771567,0.00422166143830406,-1.5925776198272714e-05,-0.004237622968035589,-0.12269935390028552,-0.17426442738963394,-0.1225058758042364,0.051704581953145375,-0.00019505012721764744,-0.05190006996992791,b'rTCS',b'rV1',0.15139887675271613,0.15282240620268842,0.15140114165754853,0.15079757266432295,0.14198108263690798,0.14172888930678418,0.14197705060375343,0.14240950906178132,0.9023863994720528,0.8617166326489383,0.9025395508329268,0.9587813524138246,0.9998444375639278,0.9586256501393345,-0.010018360294162417,-0.014228630914096405,-0.010002562873771567,0.00422166143830406,-1.5925776198272714e-05,-0.004237622968035589,-0.12269935390028552,-0.17426442738963394,-0.1225058758042364,0.051704581953145375,-0.00019505012721764744,-0.05190006996992791
b'rTCS',b'rV2',0.15407432016903472,0.1538899694457145,0.15422112185707648,0.15647276996713363,0.12327257747205458,0.1254812952192187,0.123456982427257,0.13017984717966083,1.0,1.0,1.0,1.0,1.0,1.0,0.001479663083809102,0.020167765039332455,0.0026559925056322082,-0.018887650030162524,-0.0011879952564764758,0.017719059248312272,0.01812209773282661,0.24700366799353013,0.03252913199727543,-0.23132552507080745,-0.01454991097607099,0.2170132694025416,b'rTCS',b'rV2',0.15407432016903472,0.1538899694457145,0.15422112185707648,0.15647276996713363,0.12327257747205458,0.1254812952192187,0.123456982427257,0.13017984717966083,0.985547494004827,0.8049901585704784,0.9740609383442709,0.8171410457128525,0.9883961130875198,0.828272020705665,0.001479663083809102,0.020167765039332455,0.0026559925056322082,-0.018887650030162524,-0.0011879952564764758,0.017719059248312272,0.01812209773282661,0.24700366799353013,0.03252913199727543,-0.23132552507080745,-0.01454991097607099,0.2170132694025416
b'rTCS',b'lFEF',0.14231781329916762,0.13980496996421585,0.14175647960068802,0.14180107352938692,0.12231758158256725,0.12387383465462962,0.12301612789976529,0.1218226322901363,1.0,1.0,1.0,1.0,1.0,1.0,0.020379277921799634,0.016220864152495074,0.0157822750562722,0.004226069516587671,0.004568431227214687,0.00036365985912690786,0.24959416117387942,0.19866420180308014,0.19329260434060777,0.051758569665850816,0.05595162715836371,0.004453905473966681,b'rTCS',b'lFEF',0.14231781329916762,0.13980496996421585,0.14175647960068802,0.14180107352938692,0.12231758158256725,0.12387383465462962,0.12301612789976529,0.1218226322901363,0.8029869253876876,0.8425929506684982,0.8467954503483246,0.9587383521284258,0.955399031345223,0.9964477947013818,0.020379277921799634,0.016220864152495074,0.0157822750562722,0.004226069516587671,0.004568431227214687,0.00036365985912690786,0.24959416117387942,0.19866420180308014,0.19329260434060777,0.051758569665850816,0.05595162715836371,0.004453905473966681
b'rTCS',b'lPCI',0.11092999831914636,0.11043242626707733,0.11029371072136641,0.11191924060457036,0.08761675462085185,0.08770653450214994,0.08807773162932651,0.08838801519064614,1.0,1.0,1.0,1.0,1.0,1.0,0.0056665832639131355,0.016858251804501338,-0.0015756114519504879,-0.01122222643409149,0.007231007191569838,0.018392418085671658,0.06940118790791024,0.20647057438191013,-0.01929722045082215,-0.13744364270748674,0.08856138972870857,0.2252601972291627,b'rTCS',b'lPCI',0.11092999831914636,0.11043242626707733,0.11029371072136641,0.11191924060457036,0.08761675462085185,0.08770653450214994,0.08807773162932651,0.08838801519064614,0.9446934837829739,0.8364936253036265,0.9846104379788317,0.8907263997916659,0.929460143793609,0.8218538186728978,0.0056665832639131355,0.016858251804501338,-0.0015756114519504879,-0.01122222643409149,0.007231007191569838,0.018392418085671658,0.06940118790791024,0.20647057438191013,-0.01929722045082215,-0.13744364270748674,0.08856138972870857,0.2252601972291627
b'rTCS',b'lPCM',0.19916879850398633,0.20286968981148326,0.19937561995790068,0.19944671443872258,0.14270090947676314,0.14011322203147542,0.1441769838349996,0.14331259233847632,1.0,1.0,1.0,1.0,1.0,1.0,-0.026127148162599863,-0.024112468088461413,-0.024537498294509415,-0.001940130228850535,-0.0014394537570245182,0.0004937609999149814,-0.31999090716232365,-0.2953162162793647,-0.3005217519298027,-0.023761645476164824,-0.017629636065211327,0.006047312523390563,b'rTCS',b'lPCM',0.19916879850398633,0.20286968981148326,0.19937561995790068,0.19944671443872258,0.14270090947676314,0.14011322203147542,0.1441769838349996,0.14331259233847632,0.7490869922173732,0.7678548349009502,0.7638836544536032,0.9810506604803062,0.9859401944762759,0.9951769888905482,-0.026127148162599863,-0.024112468088461413,-0.024537498294509415,-0.001940130228850535,-0.0014394537570245182,0.0004937609999149814,-0.31999090716232365,-0.2953162162793647,-0.3005217519298027,-0.023761645476164824,-0.017629636065211327,0.006047312523390563
b'rTCS',b'lPCS',0.12497320335394789,0.12483921855552753,0.12357943838480187,0.1250919920409876,0.12136661689403956,0.11687506802694403,0.11867647171016202,0.1213595129360809,1.0,1.0,1.0,1.0,1.0,1.0,0.0011227047765810763,0.0021181404279311264,-0.010678274566600476,-0.0009771551226644124,0.011592524706614545,0.01258091621965051,0.013750269172045129,0.025941816259958325,-0.13078162010755176,-0.011967657250372583,0.1419788518090645,0.1540841261742422,b'rTCS',b'lPCS',0.12497320335394789,0.12483921855552753,0.12357943838480187,0.1250919920409876,0.12136661689403956,0.11687506802694403,0.11867647171016202,0.1213595129360809,0.9890338042936075,0.9793124010528467,0.895992046125653,0.9904554104102945,0.8871445292576686,0.877595389430917,0.0011227047765810763,0.0021181404279311264,-0.010678274566600476,-0.0009771551226644124,0.011592524706614545,0.01258091621965051,0.013750269172045129,0.025941816259958325,-0.13078162010755176,-0.011967657250372583,0.1419788518090645,0.1540841261742422
b'rTCS',b'lPFCCL',0.12588098523955446,0.12480033206917775,0.12687281460027391,0.12532270176913607,0.11198409981068165,0.1107973595437703,0.11128177934458564,0.11150522900953175,1.0,1.0,1.0,1.0,1.0,1.0,0.009685144131756838,0.004691764649340222,0.018633182733042104,0.00498771860631473,-0.008869873325214946,-0.013892429242461422,0.1186183060405753,0.05746214692055795,0.2282089498999563,0.06108682783028369,-0.10863331864950063,-0.17014681465875167,b'rTCS',b'lPFCCL',0.12588098523955446,0.12480033206917775,0.12687281460027391,0.12532270176913607,0.11198409981068165,0.1107973595437703,0.11128177934458564,0.11150522900953175,0.9056175954019758,0.954196253470053,0.8195618151401833,0.951310469406393,0.9135297730462988,0.8649522238001754,0.009685144131756838,0.004691764649340222,0.018633182733042104,0.00498771860631473,-0.008869873325214946,-0.013892429242461422,0.1186183060405753,0.05746214692055795,0.2282089498999563,0.06108682783028369,-0.10863331864950063,-0.17014681465875167
b'rTCS',b'lPFCDL',0.16677869720689767,0.16345911223737106,0.13983362345401748,0.16486373487606362,0.14280839935209136,0.14217579636897001,0.11138211861235284,0.14050788727853697,1.0,1.0,1.0,1.0,1.0,1.0,0.023257707582297494,0.009921019993084782,-0.18468398282525084,0.013495200462600176,0.2100540184624656,0.19709371575454454,0.28484758081744127,0.12150718355504006,-2.2619076079339826,0.16528177554970963,2.572625818270989,2.413895175538901,b'rTCS',b'lPFCDL',0.16677869720689767,0.16345911223737106,0.13983362345401748,0.16486373487606362,0.14280839935209136,0.14217579636897001,0.11138211861235284,0.14050788727853697,0.7758595354858302,0.9033301428619849,0.024061289077412746,0.8687780603622033,0.010333093480614189,0.016082403898443762,0.023257707582297494,0.009921019993084782,-0.18468398282525084,0.013495200462600176,0.2100540184624656,0.19709371575454454,0.28484758081744127,0.12150718355504006,-2.2619076079339826,0.16528177554970963,2.572625818270989,2.413895175538901
b'rTCS',b'lPFCDM',0.17377024349894715,0.16912919710980473,0.17312227911351225,0.1741649699256419,0.1241033266847641,0.1259514102441111,0.12439250142732472,0.12372415088035528,1.0,1.0,1.0,1.0,1.0,1.0,0.037057312934586535,0.040269642828520205,0.03184694205620257,-0.0031801763291650813,0.005206390064971552,0.008390793260186347,0.4538575396418805,0.49320038527001203,0.39004378952839214,-0.03894904649265863,0.06376499530538031,0.10276581012320339,b'rTCS',b'lPFCDM',0.17377024349894715,0.16912919710980473,0.17312227911351225,0.1741649699256419,0.1241033266847641,0.1259514102441111,0.12439250142732472,0.12372415088035528,0.6500960319636253,0.6220520677345384,0.696643052288944,0.9689440118741537,0.949178659537479,0.9181832923849282,0.037057312934586535,0.040269642828520205,0.03184694205620257,-0.0031801763291650813,0.005206390064971552,0.008390793260186347,0.4538575396418805,0.49320038527001203,0.39004378952839214,-0.03894904649265863,0.06376499530538031,0.10276581012320339
b'rTCS',b'lPFCM',0.13601674350852028,0.14069683648751655,0.13647215987910555,0.13603926669214336,0.12654724267370382,0.12706058395665956,0.12668430516547344,0.12691443680513798,1.0,1.0,1.0,1.0,1.0,1.0,-0.03684647121116983,-0.03661619883408429,-0.03324303382537737,-0.00017742792598364514,-0.0035908372949920962,-0.003408304905379983,-0.4512752664475807,-0.4484550173189941,-0.40714235187128056,-0.002173039423901159,-0.043978595610432165,-0.041743039530029294,b'rTCS',b'lPFCM',0.13601674350852028,0.14069683648751655,0.13647215987910555,0.13603926669214336,0.12654724267370382,0.12706058395665956,0.12668430516547344,0.12691443680513798,0.6519547715152272,0.6539872869551728,0.6840491313442247,0.9982668914553317,0.964936146337861,0.9667174764199573,-0.03684647121116983,-0.03661619883408429,-0.03324303382537737,-0.00017742792598364514,-0.0035908372949920962,-0.003408304905379983,-0.4512752664475807,-0.4484550173189941,-0.40714235187128056,-0.002173039423901159,-0.043978595610432165,-0.041743039530029294
b'rTCS',b'lPFCORB',0.14170932845641518,0.13687062224033492,0.14071112259430965,0.1415168416726939,0.1111157068305935,0.10249235409962687,0.12132361577143544,0.11098119752284366,1.0,1.0,1.0,1.0,1.0,1.0,0.0451921470580445,0.043422767996400546,0.03414050287263379,0.0017304668873512343,0.008566374934653207,0.006918316362484277,0.5534885033651449,0.5318181240521839,0.41813405799988046,0.021193804453963908,0.10491623767633973,0.08473172483617132,b'rTCS',b'lPFCORB',0.14170932845641518,0.13687062224033492,0.14071112259430965,0.1415168416726939,0.1111157068305935,0.10249235409962687,0.12132361577143544,0.11098119752284366,0.5801358246394797,0.5950494744478715,0.6759992122851192,0.983098126094492,0.9164774541310005,0.9325030322583365,0.0451921470580445,0.043422767996400546,0.03414050287263379,0.0017304668873512343,0.008566374934653207,0.006918316362484277,0.5534885033651449,0.5318181240521839,0.41813405799988046,0.021193804453963908,0.10491623767633973,0.08473172483617132
b'rTCS',b'lTCC',0.1580642246301885,0.15904687620615066,0.15846940403445642,0.15824237186372192,0.12883658293952857,0.12702635774674878,0.12909402458873165,0.12895644879479337,1.0,1.0,1.0,1.0,1.0,1.0,-0.007668073399732358,-0.006274949199694736,-0.004501712231742319,-0.0013797894630108041,-0.0031365284171784094,-0.0017566597166137332,-0.09391433569776472,-0.07685211850568884,-0.055134489683071886,-0.01689890068422637,-0.038414470929132354,-0.02151459978702872,b'rTCS',b'lTCC',0.1580642246301885,0.15904687620615066,0.15846940403445642,0.15824237186372192,0.12883658293952857,0.12702635774674878,0.12909402458873165,0.12895644879479337,0.9252086629573881,0.9387668937742163,0.9560497340202829,0.9865229062542559,0.969370043796656,0.9828423338605042,-0.007668073399732358,-0.006274949199694736,-0.004501712231742319,-0.0013797894630108041,-0.0031365284171784094,-0.0017566597166137332,-0.09391433569776472,-0.07685211850568884,-0.055134489683071886,-0.01689890068422637,-0.038414470929132354,-0.02151459978702872
b'rTCS',b'lTCI',0.15926404150009726,0.15751041015495656,0.15917482692008098,0.1597787544944901,0.13218756173787993,0.13408105990005953,0.13247998509542008,0.13235243898325594,1.0,1.0,1.0,1.0,1.0,1.0,0.013149592401770072,0.016998710436181234,0.012467016318960085,-0.003884889408967527,0.0006730383958003106,0.004553219798797586,0.16104895854957704,0.20819083426983653,0.1526891429820161,-0.0475799837955648,0.008243003235060529,0.055765325968959854,b'rTCS',b'lTCI',0.15926404150009726,0.15751041015495656,0.15917482692008098,0.1597787544944901,0.13218756173787993,0.13408105990005953,0.13247998509542008,0.13235243898325594,0.8721092322382435,0.8351508512437466,0.8786949270056867,0.96206687013698,0.9934258585490239,0.9555473840469444,0.013149592401770072,0.016998710436181234,0.012467016318960085,-0.003884889408967527,0.0006730383958003106,0.004553219798797586,0.16104895854957704,0.20819083426983653,0.1526891429820161,-0.0475799837955648,0.008243003235060529,0.055765325968959854
b'rTCS',b'lTCS',0.14283709154576718,0.14368463510382487,0.14251508263920873,0.14225606845881383,0.1116588963002975,0.1122170464562837,0.11123876219009267,0.11054783199151748,1.0,1.0,1.0,1.0,1.0,1.0,-0.007558893254160612,-0.012804026257895522,-0.010450302465880617,0.005220783909995523,0.0028844736027286598,-0.002331798961416712,-0.09257715746429687,-0.1568166549252078,-0.12798954349578162,0.06394128318410744,0.035327442516063456,-0.028558588191113513,b'rTCS',b'lTCS',0.14283709154576718,0.14368463510382487,0.14251508263920873,0.14225606845881383,0.1116588963002975,0.1122170464562837,0.11123876219009267,0.11054783199151748,0.9262704968368896,0.8754422749837799,0.8982002770263149,0.9490383477632152,0.9718304298505513,0.9772261684330035,-0.007558893254160612,-0.012804026257895522,-0.010450302465880617,0.005220783909995523,0.0028844736027286598,-0.002331798961416712,-0.09257715746429687,-0.1568166549252078,-0.12798954349578162,0.06394128318410744,0.035327442516063456,-0.028558588191113513
b'rTCS',b'lV1',0.13350915480781603,0.13346891356833251,0.1336139342504692,0.1333611814866103,0.11508128772249092,0.11882981941067891,0.11507914590821375,0.11462812699755953,1.0,1.0,1.0,1.0,1.0,1.0,0.00034345489268658154,-0.0009212362683753672,0.0012377479448170002,0.0012862007059155792,-0.0009089717361412047,-0.0021969758993199725,0.004206446183722393,-0.011282793950326565,0.015159254474901006,0.015752677181503468,-0.011132584720788492,-0.026907349652630606,b'rTCS',b'lV1',0.13350915480781603,0.13346891356833251,0.1336139342504692,0.1333611814866103,0.11508128772249092,0.11882981941067891,0.11507914590821375,0.11462812699755953,0.996645154268434,0.99100158688552,0.9879101842422588,0.9874369559583551,0.9911213788801909,0.9785426081489399,0.00034345489268658154,-0.0009212362683753672,0.0012377479448170002,0.0012862007059155792,-0.0009089717361412047,-0.0021969758993199725,0.004206446183722393,-0.011282793950326565,0.015159254474901006,0.015752677181503468,-0.011132584720788492,-0.026907349652630606
